Date,NFLX,JPM,GS,AAPL
2021-07-16,-0.02328025483793117,-0.022835272081547786,-0.022900839995937172,-0.014075691957631031
2021-07-19,0.0037148681853080845,-0.03251925065828842,-0.027631352040138668,-0.026914297947850052
2021-07-20,-0.0023108917039985633,0.01864328085527789,0.028303732335096754,0.025973730297723208
2021-07-21,-0.0328029061492936,0.02104035372888524,0.023960981960896355,-0.005131706072229014
2021-07-22,-0.0036213146651450367,-0.012625835256230622,-0.002115216940829945,0.009628753071651674
2021-07-23,0.007112539244191751,-0.0019214548548174282,0.00359540935697944,0.01198918532530846
2021-07-26,0.0020954524477951875,0.006704746019015051,0.004945882908619081,0.002894353119896831
2021-07-27,0.004685440097412341,-0.0013186117674909292,-0.0028198296819278434,-0.014900517401605806
2021-07-28,0.0007516036858457031,0.0016507197439126209,-0.0016271356718731145,-0.012195822845686988
2021-07-29,-0.009724606030574456,0.00856948535223001,0.008871162324927795,0.004552357597266354
2021-07-30,0.006456018131684393,-0.00797386046516757,-0.0070718038340932265,0.0015105044778764842
2021-08-02,-0.004675662955562876,-0.004018976994349499,0.008829751050112078,-0.0023308077215113965
2021-08-03,-0.00840535161532563,0.01137771994987169,0.00573765522406533,0.01264409653041132
2021-08-04,0.012783305602934503,-0.010791809093106952,-0.006572823387021143,-0.0027821691883491706
2021-08-05,0.014574348928808378,0.012628876022330093,0.017043462594597436,0.0007485724865923249
2021-08-06,-0.008268450026384322,0.02840347768253282,0.03536313787735579,-0.004767135371716136
2021-08-09,-0.0011142389846225953,-0.00107943600433702,0.005000979793841953,-0.0003421863577586226
2021-08-10,-0.007942658384813228,0.012267005830723932,0.020231264637496693,-0.0033539774024280433
2021-08-11,-0.0066687388770048095,0.011930253219142095,0.01451091275433214,0.001785604683654185
2021-08-12,-0.0032787336325373895,0.003909434729330474,0.0026818337277774162,0.020773397584065156
2021-08-13,0.01018166838389778,-0.011187388231011175,-0.010168609160959186,0.0014105960756569669
2021-08-16,0.003876570139265789,-0.006563465871391894,-0.00591558620753152,0.013547812254648628
2021-08-17,0.0019114733299385733,-0.012080823003012386,-0.008277204440871766,-0.006154080412355878
2021-08-18,0.005704307347802251,-0.009107585076221114,-0.015235697282592886,-0.02550101157550877
2021-08-19,0.04184955460136108,-0.008355772592306132,-0.013114352383963523,0.002322880248114334
2021-08-20,0.005830282286604094,0.0028519967260649537,0.005843936722602638,0.010156573521761247
2021-08-23,0.011794200097722252,0.012797214024220294,0.01409538585184733,0.010257640805650725
2021-08-24,0.00014449976003105824,0.006190059459787456,0.01771087771868518,-0.0006013932606516725
2021-08-25,-0.010534606056267992,0.0206126938611626,0.011161271995390631,-0.008421554509516538
2021-08-26,0.0046385513497053665,0.0051579165303810015,-0.0017188009589581554,-0.005526645852239942
2021-08-27,0.015996487804618376,0.008036934990441447,0.017652464791442446,0.007184310275928363
2021-08-30,0.012989354447167756,-0.01600723298839246,-0.014510720492847518,0.03041738530238658
2021-08-31,0.005316347812644562,-0.003053930672742511,0.004640471626975229,-0.00842488447672407
2021-09-01,0.02262865620894039,-0.001438105813422963,0.00036269331521188164,0.004478797133602663
2021-09-02,0.011132647941333618,0.004632946241288405,0.0020307686058673724,0.007474695917148555
2021-09-03,0.0033642707416090545,-0.006044800771511927,-0.007696060106579639,0.004230590700988968
2021-09-07,0.0273991022862059,-0.0017557547474357227,-0.0024068410201397716,0.015489530990514089
2021-09-08,-0.0010878906821770729,-0.004459737315872014,-0.012965515162851937,-0.010084022424924788
2021-09-09,-0.014041762126942081,0.004353574514372571,-0.0010373447426319515,-0.006704608963220116
2021-09-10,0.0019747510110985633,-0.011495597726317586,-0.002718735168515618,-0.03310219399637293
2021-09-13,-0.01575025577434286,0.015887018965847766,0.014325513526209033,0.0038935169363545352
2021-09-14,-0.019565865179508868,-0.017452582701470654,-0.013610000154367974,-0.009562110095802212
2021-09-15,0.008844477404442497,0.0069393213877568805,-0.004310268760186919,0.006143659249639111
2021-09-16,0.006227812227806773,-0.00044254982582536684,-0.013111018236440453,-0.0016103717341786616
2021-09-17,0.00485929341165825,-0.002593347256236722,-0.013159230106762454,-0.01834787795928583
2021-09-20,-0.02361921351793872,-0.029934182238489315,-0.034051929942153,-0.021360733182967384
2021-09-21,-0.003979594488454197,0.00013082018737642365,-0.0060562562548150956,0.003427779247574536
2021-09-22,0.03055101601371457,0.019152660987127312,0.02562270077101725,0.016872264761630618
2021-09-23,0.0044188355941432444,0.03380172192322006,0.016577202908998112,0.006719312148753875
2021-09-24,-0.0014664651297349174,0.011539838414184711,-0.0025775870245416943,0.0006127651741556495
2021-09-27,0.0004220192674051493,0.024165812115769292,0.0229242938327201,-0.0105497648672781
2021-09-28,-0.014832003991013587,-0.005389799498285552,-0.025787061762165053,-0.02380167505565345
2021-09-29,0.02605125050727608,-0.0007828007918906366,-0.011835633069578244,0.006483159626988533
2021-09-30,0.01882954853077412,-0.013618623987509348,-0.01782346941466073,-0.009311764191646588
2021-10-01,0.004603987015354694,0.02101548630594774,0.005211233037135665,0.008127264427225667
2021-10-04,-0.01598311740669034,-0.0010770529326049605,-0.015394532142622208,-0.024605641256626343
2021-10-05,0.05214224454406269,0.016330090531559538,0.031163757157760097,0.014158422832147854
2021-10-06,0.006757892981904101,0.002134617759713242,0.005806006496546612,0.006307083992286522
2021-10-07,-0.011344078042489492,0.006330528129269597,0.006622889905345097,0.009084417423372626
2021-10-08,0.0012819460154962492,0.0007643068974922951,0.005606243287059831,-0.0027217492209603567
2021-10-11,-0.008883121037757902,-0.02103172345351978,-0.01927116822303576,-0.000629726352304627
2021-10-12,-0.003349029821900662,-0.007681139391673364,0.003348509077358175,-0.009103099268381265
2021-10-13,0.00771275211282485,-0.02636656686190131,-0.0005691907571488963,-0.004239816250058204
2021-10-14,0.006415107286420474,0.015341413486394284,0.012658332454747567,0.020225457010738968
2021-10-15,-0.008693609769246047,0.019208813419328674,0.038011418862125446,0.00751259391013126
2021-10-18,0.0154068869698889,-0.0003601637349675002,0.01876492808616126,0.011805940279890903
2021-10-19,0.0016145419756039558,0.012128235057696335,-0.0036983012167564056,0.015080477266036896
2021-10-20,-0.02169011792106812,0.013466253661326588,-0.010360139744112318,0.0033608638172497596
2021-10-21,0.044821892439330435,-0.00784335147990567,-0.0007356283884506487,0.0014742731819652466
2021-10-22,0.01779052089858002,0.013450988426966903,0.016511840677952305,-0.0052849473156098
2021-10-25,0.010349203562767917,-0.004890049372447747,0.0010379369735340482,-0.00033642256433152884
2021-10-26,-0.0046749154912132385,0.0026911814538939094,0.006895687284669272,0.004574917494791109
2021-10-27,-0.008376767273208019,-0.020828563342378814,-0.015852283009911594,-0.0031477577725844696
2021-10-28,0.01678936398017883,0.01507472805771859,0.009319085507396796,0.024991831196753633
2021-10-29,0.024122854476809508,-0.002758671923963507,-0.003543785620128914,-0.01815575060677843
2021-11-01,-0.013240449480324545,-0.0005300623922461778,0.008104696441147974,-0.005607587948347259
2021-11-02,-0.005064832998500357,0.003946190645887304,0.01715866578387737,0.007116138885843393
2021-11-03,0.015596422978730429,0.00035181156370045485,-0.01403813362220252,0.009798861862106545
2021-11-04,-0.028897636531460713,-0.01313548653300367,-0.02352225406041497,-0.0034987486557503944
2021-11-05,-0.033931856496892676,-0.001425974356798032,-0.0024261978641685333,0.003582297232797904
2021-11-08,0.008873879953978925,0.006009990181615077,0.003095143083708285,-0.005552548564504045
2021-11-09,0.00696903514049052,-0.00757128598378809,-0.007322336880165703,0.0024592345040996832
2021-11-10,-0.01384170067381607,-0.0009538060352292099,-0.015369328130139914,-0.019163072544687854
2021-11-11,0.01649386218834592,-5.9281755468987285e-05,0.008067730542851592,-0.00033820653425953306
2021-11-12,0.03806376047205662,-0.004474936300881582,0.006387663468909288,0.014337007623681064
2021-11-15,-0.00480503996733872,-0.0017976181710125383,-0.0002469034571795925,6.654196439970228e-05
2021-11-16,0.0118793621968738,-0.007204933315946183,-0.004248950442664046,0.006666812455039306
2021-11-17,0.0062408755818716966,-0.005382087946009029,-0.02862880921644162,0.016490348259526
2021-11-18,-0.013980226511912663,-0.008633934936258414,-0.0004598478502670922,0.028535570989951964
2021-11-19,-0.004721315571490692,-0.013063590539168168,-0.010169219089082415,0.016976101148181932
2021-11-22,-0.02887444893696056,0.0213152205590752,0.02263857872317976,0.002927576328171977
2021-11-23,-0.00779735217423394,0.023912320572061496,0.025696795356770163,0.0024222914535370066
2021-11-24,0.006467266740878941,-0.007844173041806957,-0.017596306389148553,0.003283366258494791
2021-11-26,0.011165347895951694,-0.03012680648190602,-0.02454948334156637,-0.03167847251828715
2021-11-29,-0.0027041460148987673,-0.0043229029375402295,-0.007319154488787949,0.021873566496849683
2021-11-30,-0.033050134902731676,-0.014885820305143405,-0.014358239541445994,0.03157758707503966
2021-12-01,-0.03759153133673543,-0.0059179726861661175,-0.006622925446024497,-0.003206005987478777
2021-12-02,-0.0021044220130841396,0.02102719684576626,0.029377438989198534,-0.006129769623202441
2021-12-03,-0.02326141823900496,-0.01811319379550358,-0.01241166272427241,-0.011724639894875488
2021-12-06,0.017537736822547112,0.011814077087195063,0.01716617531280029,0.021502754869362928
2021-12-07,0.021038395594957127,0.015047416250085988,0.027767724132672367,0.03544638853865445
2021-12-08,0.0039962913323698945,-0.01144109402344784,-0.006972958512480032,0.02278294802165748
2021-12-09,-0.027194014496723762,-0.0015557929212048904,-0.0020891356114118853,-0.0029700892855953898
2021-12-10,0.0010801524460413159,-0.003988433459282903,-0.01369502904743014,0.028013442932993238
2021-12-13,-0.011607716538057367,-0.011888654274030963,-0.016416791540119213,-0.02067434337767371
2021-12-14,-0.010867419860312477,0.007662369369569433,0.010867288613055415,-0.008023154865456905
2021-12-15,0.011789474586699322,-0.007478054475931306,0.002803163340383774,0.028509300535621174
2021-12-16,-0.023105878911224953,0.01563874938466525,0.01913262626963208,-0.03926403687931157
2021-12-17,-0.007325850349759966,-0.022754381366303034,-0.039182412920306664,-0.006501749551195757
2021-12-20,0.011947590883330195,-0.01798899671267662,-0.02668957667556804,-0.008122077886450252
2021-12-21,0.01882977879150105,0.013966429278766679,0.023438594218679887,0.01908682775257775
2021-12-22,0.015407008509426223,0.003907930654958314,0.005285032623072228,0.015318878110398781
2021-12-23,-0.0002441446035595929,0.0035736183373045183,0.007088265965035756,0.003644016497472702
2021-12-27,-0.0015796246411107218,0.0057230239562438,0.007791256859445372,0.022974752148376743
2021-12-28,-0.003930671261292984,0.003034825675287456,-0.0011081852974720308,-0.0057673257062687
2021-12-29,-0.0002784364742586254,-0.0005043797023726038,-0.003637679843295216,0.0005021348752831667
2021-12-30,0.0025388162674182535,-0.0005043166498808205,-0.0017605629231161046,-0.0065783834691865994
2021-12-31,-0.015765694572150157,-0.0008201928427583605,-0.00770412484133276,-0.0035352227636137323
2022-01-03,-0.008415787968382604,0.02115542841176188,0.03340739586643848,0.025004200183135872
2022-01-04,-0.010412258322256118,0.03790972704984075,0.03073401574210588,-0.012691708942183633
2022-01-05,-0.03997294072047808,-0.018282038272695034,-0.021718887064855474,-0.026599750448368487
2022-01-06,-0.025074078471557182,0.010624063511494253,-0.004264498531903582,-0.016693268664955352
2022-01-07,-0.022104106263326484,0.009907956576318044,0.0014610776789034663,0.000988265008314393
2022-01-10,-0.002236391487295708,0.0009575287632936913,0.004176105862853996,0.00011602951863198818
2022-01-11,0.0018339377869873719,0.001015946105794141,0.009719941703965729,0.01678377667568043
2022-01-12,-0.006693395408234326,0.005671888577713391,-0.03160894563475336,0.0025704249645555066
2022-01-13,-0.03354297955920893,-0.0012467292672815322,0.0012553878345913372,-0.019028245669366117
2022-01-14,0.012499980897125118,-0.061463433792912525,-0.025230158832668326,0.005110665324552066
2022-01-18,-0.0283247057758097,-0.0419279849889822,-0.06966987405504432,-0.018894048582643208
2022-01-19,0.009906025214402758,-0.015469071508263377,-0.019977400128091127,-0.02102465795264341
2022-01-20,-0.014752036536379576,-0.008527421853906203,0.002245806149027585,-0.010347359127926725
2022-01-21,-0.21790457452041323,-0.017472608122561017,-0.012036836884746327,-0.012764836720031036
2022-01-24,-0.02603775120381291,-0.0008960150962040725,-0.0015120494967789666,-0.004864476855996669
2022-01-25,-0.053545087938946856,0.010900300723751366,-0.005358303901097927,-0.011384704056562556
2022-01-26,-0.01833961294264419,0.009486032336339933,0.003308368136626161,-0.0005632536582541592
2022-01-27,0.07506254957939706,-0.017644596501649068,-0.004814935812074039,-0.0029430502114681234
2022-01-28,-0.006051271739334618,0.008946312822290636,0.017535121999226133,0.06977762133772836
2022-01-31,0.1113019849289083,0.013573443267131502,0.02210320073898253,0.026125708500712497
2022-02-01,0.07021114671042605,0.017160199287412414,0.0264463266362287,-0.000972812916521959
2022-02-02,-0.060486062172997346,-0.008005331294542173,-0.0027468118068006975,0.007044336405169771
2022-02-03,-0.05560213344497811,-0.008270012951731798,-0.011513325837939847,-0.016719539259602123
2022-02-04,0.011267276270830351,0.025958343268300155,0.024297940879937974,-0.0016795954153159265
2022-02-07,-0.01967478621067109,0.00334293253468676,0.0014960842368538785,-0.004234513664088224
2022-02-08,0.003556311002425483,0.018814839925943128,0.0052968453465531695,0.018466845694159684
2022-02-09,0.023195340860543867,0.004168127529852184,0.011969838939532407,0.00829372480062518
2022-02-10,-0.016033387584832637,-0.004150826356245085,-0.010573171160560446,-0.02359896945362383
2022-02-11,-0.03682278253286064,-0.013016973045830493,-0.02026628163711408,-0.020218379498696315
2022-02-14,0.01344205309969726,-0.009290537061443449,-0.007767225033889935,0.0014232811939247636
2022-02-15,0.027460433037630683,0.01462402972315191,0.010270741965830554,0.02315238024227484
2022-02-16,-0.023020677071423967,0.00180989258406683,-0.010688406412768248,-0.0013888278610946214
2022-02-17,-0.028662513890182595,-0.023032368398192005,-0.030523589131776996,-0.02126918851583315
2022-02-18,0.011948159817805282,0.004688761087932702,-0.008651816184219951,-0.009356088789711059
2022-02-22,-0.03554908982684246,-0.0017748924443035108,-0.005115081113884035,-0.01781189516868109
2022-02-23,-0.026286536910758773,-0.020939199295987754,-0.008946486150997135,-0.025864362757585302
2022-02-24,0.061421672696517104,-0.027842936853449518,-0.0029306372098044653,0.01668034652892003
2022-02-25,0.0019741789505467455,0.023659645905805382,0.02918940069424969,0.012965384331001362
2022-02-28,0.00951893893782274,-0.04169760995645877,-0.025219894030769185,0.0016377798678435251
2022-03-01,-0.020987526639644982,-0.037729167588388846,-0.032685948887361094,-0.011628039275921265
2022-03-02,-0.01607806444721016,0.020740187671967947,0.024923918596062133,0.020588234454672838
2022-03-03,-0.03147117725836146,-0.007108072349119365,-0.008799770640071869,-0.0019810665151565043
